config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
0bd1b97babcc,bdh_cq,compose,17500,4,mild,"{""depth"": 3}",3,True,False,0,0.023333333333333334,0.013695092389449427,0.004,0.034,"[0.032, 0.004, 0.034]",0.004,0.034,0.023333333333333334,0.023333333333333334,10010880
0bd1b97babcc,bdh_cq,compose,17500,4,mild,"{""depth"": 4}",3,True,False,0,0.010666666666666666,0.0033993463423951896,0.006,0.014,"[0.014, 0.006, 0.012]",0.006000000000000001,0.014,0.010666666666666666,0.010666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,20000,4,mild,"{""depth"": 3}",3,True,False,0,0.05533333333333334,0.01798765008430939,0.03,0.07,"[0.07, 0.03, 0.066]",0.03,0.07,0.05533333333333334,0.05533333333333334,10010880
0bd1b97babcc,bdh_cq,compose,20000,4,mild,"{""depth"": 4}",3,True,False,0,0.02,0.005887840577551898,0.014,0.028,"[0.018, 0.014, 0.028]",0.014,0.028,0.02,0.02,10010880
0bd1b97babcc,bdh_cq,compose,22500,4,mild,"{""depth"": 3}",3,True,False,0,0.07533333333333332,0.01806162291219209,0.052,0.096,"[0.096, 0.052, 0.078]",0.052,0.09600000000000002,0.07533333333333332,0.07533333333333332,10010880
0bd1b97babcc,bdh_cq,compose,22500,4,mild,"{""depth"": 4}",3,True,False,0,0.03333333333333333,0.005734883511361751,0.026,0.04,"[0.04, 0.034, 0.026]",0.026,0.04,0.03333333333333333,0.03333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,25000,4,mild,"{""depth"": 3}",3,True,False,0,0.06733333333333333,0.024458581770458857,0.034,0.092,"[0.092, 0.076, 0.034]",0.034,0.09200000000000001,0.06733333333333333,0.06733333333333333,10010880
0bd1b97babcc,bdh_cq,compose,25000,4,mild,"{""depth"": 4}",3,True,False,0,0.029333333333333333,0.0114697670227235,0.016,0.044,"[0.044, 0.028, 0.016]",0.016,0.044000000000000004,0.029333333333333333,0.029333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,27500,4,mild,"{""depth"": 3}",3,True,False,0,0.06733333333333334,0.023170862929310358,0.042,0.098,"[0.098, 0.042, 0.062]",0.042,0.09800000000000002,0.06733333333333334,0.06733333333333334,10010880
0bd1b97babcc,bdh_cq,compose,27500,4,mild,"{""depth"": 4}",3,True,False,0,0.03333333333333333,0.025368396787253934,0.008,0.068,"[0.068, 0.008, 0.024]",0.008,0.068,0.03333333333333333,0.03333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,30000,4,mild,"{""depth"": 3}",3,True,False,0,0.06666666666666667,0.03116978594016256,0.038,0.11,"[0.11, 0.038, 0.052]",0.038,0.11,0.06666666666666667,0.06666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,30000,4,mild,"{""depth"": 4}",3,True,False,0,0.03733333333333333,0.034499597421161626,0.01,0.086,"[0.086, 0.01, 0.016]",0.01,0.08600000000000001,0.03733333333333333,0.03733333333333333,10010880
0bd1b97babcc,bdh_cq,compose,32500,4,mild,"{""depth"": 3}",3,True,False,0,0.06999999999999999,0.03734523619776245,0.036,0.122,"[0.122, 0.036, 0.052]",0.036,0.122,0.06999999999999999,0.06999999999999999,10010880
0bd1b97babcc,bdh_cq,compose,32500,4,mild,"{""depth"": 4}",3,True,False,0,0.03666666666666667,0.033559234529741924,0.01,0.084,"[0.084, 0.01, 0.016]",0.01,0.084,0.03666666666666667,0.03666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,35000,4,mild,"{""depth"": 3}",3,True,False,0,0.06133333333333333,0.030302181806302696,0.026,0.1,"[0.1, 0.026, 0.058]",0.026,0.10000000000000002,0.06133333333333333,0.06133333333333333,10010880
0bd1b97babcc,bdh_cq,compose,35000,4,mild,"{""depth"": 4}",3,True,False,0,0.03933333333333333,0.033638602164114295,0.008,0.086,"[0.086, 0.008, 0.024]",0.008,0.08600000000000001,0.03933333333333333,0.03933333333333333,10010880
0bd1b97babcc,bdh_cq,compose,37500,4,mild,"{""depth"": 3}",3,True,False,0,0.06933333333333334,0.029454296045832693,0.032,0.104,"[0.104, 0.032, 0.072]",0.032,0.104,0.06933333333333334,0.06933333333333334,10010880
0bd1b97babcc,bdh_cq,compose,37500,4,mild,"{""depth"": 4}",3,True,False,0,0.04133333333333333,0.03518838192105773,0.008,0.09,"[0.09, 0.008, 0.026]",0.008,0.09000000000000001,0.04133333333333333,0.04133333333333333,10010880
0bd1b97babcc,bdh_cq,compose,40000,4,mild,"{""depth"": 3}",3,True,False,0,0.06933333333333334,0.028767265347188552,0.032,0.102,"[0.102, 0.032, 0.074]",0.032,0.102,0.06933333333333334,0.06933333333333334,10010880
0bd1b97babcc,bdh_cq,compose,40000,4,mild,"{""depth"": 4}",3,True,False,0,0.042666666666666665,0.02876726534718856,0.01,0.08,"[0.08, 0.01, 0.038]",0.01,0.08,0.042666666666666665,0.042666666666666665,10010880
0bd1b97babcc,bdh_cq,compose,40000,8,mild,"{""depth"": 3}",3,True,False,0,0.058666666666666666,0.03201388587611459,0.022,0.1,"[0.1, 0.022, 0.054]",0.022000000000000002,0.10000000000000002,0.058666666666666666,0.058666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,40000,8,mild,"{""depth"": 4}",3,True,False,0,0.03333333333333333,0.02811089152307735,0.006,0.072,"[0.072, 0.006, 0.022]",0.006000000000000001,0.072,0.03333333333333333,0.03333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,2500,16,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,2500,16,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,5000,16,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,5000,16,mild,"{""depth"": 4}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,7500,16,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,7500,16,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,10000,16,mild,"{""depth"": 3}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,10000,16,mild,"{""depth"": 4}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,12500,16,mild,"{""depth"": 3}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,12500,16,mild,"{""depth"": 4}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,15000,16,mild,"{""depth"": 3}",3,True,False,0,0.0033333333333333335,0.0024944382578492943,0.0,0.006,"[0.006, 0.0, 0.004]",0.0,0.006000000000000001,0.0033333333333333335,0.0033333333333333335,10010880
0bd1b97babcc,bdh_cq,compose,15000,16,mild,"{""depth"": 4}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.0, 0.002, 0.004]",0.0,0.004,0.002,0.002,10010880
0bd1b97babcc,bdh_cq,compose,17500,16,mild,"{""depth"": 3}",3,True,False,0,0.004,0.004320493798938574,0.0,0.01,"[0.01, 0.0, 0.002]",0.0,0.01,0.004,0.004,10010880
0bd1b97babcc,bdh_cq,compose,17500,16,mild,"{""depth"": 4}",3,True,False,0,0.004666666666666667,0.0024944382578492943,0.002,0.008,"[0.004, 0.002, 0.008]",0.002,0.008,0.004666666666666667,0.004666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,20000,16,mild,"{""depth"": 3}",3,True,False,0,0.010666666666666666,0.012364824660660937,0.0,0.028,"[0.028, 0.0, 0.004]",0.0,0.028,0.010666666666666666,0.010666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,20000,16,mild,"{""depth"": 4}",3,True,False,0,0.0026666666666666666,0.0009428090415820634,0.002,0.004,"[0.002, 0.002, 0.004]",0.002,0.004,0.0026666666666666666,0.0026666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,22500,16,mild,"{""depth"": 3}",3,True,False,0,0.016,0.0074833147735478825,0.006,0.024,"[0.018, 0.006, 0.024]",0.006000000000000001,0.024000000000000004,0.016,0.016,10010880
0bd1b97babcc,bdh_cq,compose,22500,16,mild,"{""depth"": 4}",3,True,False,0,0.008666666666666668,0.0018856180831641268,0.006,0.01,"[0.01, 0.01, 0.006]",0.006000000000000001,0.01,0.008666666666666668,0.008666666666666668,10010880
0bd1b97babcc,bdh_cq,compose,25000,16,mild,"{""depth"": 3}",3,True,False,0,0.02666666666666667,0.011585431464655179,0.014,0.042,"[0.042, 0.024, 0.014]",0.014,0.042,0.02666666666666667,0.02666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,25000,16,mild,"{""depth"": 4}",3,True,False,0,0.01,0.003265986323710904,0.006,0.014,"[0.014, 0.006, 0.01]",0.006000000000000001,0.014,0.01,0.01,10010880
0bd1b97babcc,bdh_cq,compose,27500,16,mild,"{""depth"": 3}",3,True,False,0,0.032,0.02315167380558045,0.01,0.064,"[0.064, 0.01, 0.022]",0.01,0.064,0.032,0.032,10010880
0bd1b97babcc,bdh_cq,compose,27500,16,mild,"{""depth"": 4}",3,True,False,0,0.011333333333333334,0.0033993463423951896,0.008,0.016,"[0.016, 0.008, 0.01]",0.008,0.016,0.011333333333333334,0.011333333333333334,10010880
0bd1b97babcc,bdh_cq,compose,30000,16,mild,"{""depth"": 3}",3,True,False,0,0.023999999999999997,0.01557776192739723,0.006,0.044,"[0.044, 0.006, 0.022]",0.006000000000000001,0.044000000000000004,0.023999999999999997,0.023999999999999997,10010880
0bd1b97babcc,bdh_cq,compose,30000,16,mild,"{""depth"": 4}",3,True,False,0,0.012666666666666666,0.009568466729604883,0.004,0.026,"[0.026, 0.004, 0.008]",0.004,0.026,0.012666666666666666,0.012666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,32500,16,mild,"{""depth"": 3}",3,True,False,0,0.034666666666666665,0.02811089152307735,0.01,0.074,"[0.074, 0.01, 0.02]",0.01,0.074,0.034666666666666665,0.034666666666666665,10010880
0bd1b97babcc,bdh_cq,compose,32500,16,mild,"{""depth"": 4}",3,True,False,0,0.017333333333333333,0.01329995822884,0.006,0.036,"[0.036, 0.01, 0.006]",0.006000000000000001,0.036,0.017333333333333333,0.017333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,35000,16,mild,"{""depth"": 3}",3,True,False,0,0.030666666666666665,0.030912061651652344,0.004,0.074,"[0.074, 0.004, 0.014]",0.004,0.074,0.030666666666666665,0.030666666666666665,10010880
0bd1b97babcc,bdh_cq,compose,35000,16,mild,"{""depth"": 4}",3,True,False,0,0.020666666666666667,0.01798765008430939,0.006,0.046,"[0.046, 0.006, 0.01]",0.006000000000000001,0.046000000000000006,0.020666666666666667,0.020666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,37500,16,mild,"{""depth"": 3}",3,True,False,0,0.034,0.02372059583287626,0.004,0.062,"[0.062, 0.004, 0.036]",0.004,0.062,0.034,0.034,10010880
0bd1b97babcc,bdh_cq,compose,37500,16,mild,"{""depth"": 4}",3,True,False,0,0.016666666666666666,0.013695092389449423,0.006,0.036,"[0.036, 0.006, 0.008]",0.006000000000000001,0.036,0.016666666666666666,0.016666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,40000,16,mild,"{""depth"": 3}",3,True,False,0,0.036000000000000004,0.026280537792569364,0.002,0.066,"[0.066, 0.002, 0.04]",0.002,0.066,0.036000000000000004,0.036000000000000004,10010880
0bd1b97babcc,bdh_cq,compose,40000,16,mild,"{""depth"": 4}",3,True,False,0,0.016666666666666666,0.011115554667022045,0.006,0.032,"[0.032, 0.006, 0.012]",0.006000000000000001,0.032,0.016666666666666666,0.016666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,40000,32,mild,"{""depth"": 3}",3,True,False,0,0.0033333333333333335,0.0024944382578492943,0.0,0.006,"[0.004, 0.0, 0.006]",0.0,0.006000000000000001,0.0033333333333333335,0.0033333333333333335,10010880
0bd1b97babcc,bdh_cq,compose,40000,32,mild,"{""depth"": 4}",3,True,False,0,0.002,0.00282842712474619,0.0,0.006,"[0.006, 0.0, 0.0]",0.0,0.006000000000000001,0.002,0.002,10010880
0bd1b97babcc,bdh_cq,compose,2500,1,strong,"{""depth"": 6}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,2500,1,strong,"{""depth"": 8}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,5000,1,strong,"{""depth"": 6}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,5000,1,strong,"{""depth"": 8}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,7500,1,strong,"{""depth"": 6}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,7500,1,strong,"{""depth"": 8}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,10000,1,strong,"{""depth"": 6}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,10000,1,strong,"{""depth"": 8}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,12500,1,strong,"{""depth"": 6}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.004, 0.0, 0.0]",0.0,0.004,0.0013333333333333333,0.0013333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,12500,1,strong,"{""depth"": 8}",3,True,False,0,0.002,0.00282842712474619,0.0,0.006,"[0.006, 0.0, 0.0]",0.0,0.006000000000000001,0.002,0.002,10010880
0bd1b97babcc,bdh_cq,compose,15000,1,strong,"{""depth"": 6}",3,True,False,0,0.0033333333333333335,0.0009428090415820634,0.002,0.004,"[0.004, 0.004, 0.002]",0.002,0.004,0.0033333333333333335,0.0033333333333333335,10010880
0bd1b97babcc,bdh_cq,compose,15000,1,strong,"{""depth"": 8}",3,True,False,0,0.005333333333333333,0.0037712361663282535,0.0,0.008,"[0.008, 0.008, 0.0]",0.0,0.008,0.005333333333333333,0.005333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,17500,1,strong,"{""depth"": 6}",3,True,False,0,0.004,0.003265986323710904,0.0,0.008,"[0.008, 0.004, 0.0]",0.0,0.008,0.004,0.004,10010880
0bd1b97babcc,bdh_cq,compose,17500,1,strong,"{""depth"": 8}",3,True,False,0,0.002,0.0,0.002,0.002,"[0.002, 0.002, 0.002]",0.002,0.002,0.002,0.002,10010880
0bd1b97babcc,bdh_cq,compose,20000,1,strong,"{""depth"": 6}",3,True,False,0,0.004666666666666667,0.005249338582674541,0.0,0.012,"[0.012, 0.0, 0.002]",0.0,0.012000000000000002,0.004666666666666667,0.004666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,20000,1,strong,"{""depth"": 8}",3,True,False,0,0.0026666666666666666,0.0024944382578492943,0.0,0.006,"[0.006, 0.002, 0.0]",0.0,0.006000000000000001,0.0026666666666666666,0.0026666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,22500,1,strong,"{""depth"": 6}",3,True,False,0,0.009333333333333334,0.005249338582674541,0.002,0.014,"[0.012, 0.014, 0.002]",0.002,0.014,0.009333333333333334,0.009333333333333334,10010880
0bd1b97babcc,bdh_cq,compose,22500,1,strong,"{""depth"": 8}",3,True,False,0,0.004666666666666667,0.0037712361663282535,0.002,0.01,"[0.01, 0.002, 0.002]",0.002,0.01,0.004666666666666667,0.004666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,25000,1,strong,"{""depth"": 6}",3,True,False,0,0.010666666666666666,0.007363574011458175,0.002,0.02,"[0.02, 0.01, 0.002]",0.002,0.02,0.010666666666666666,0.010666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,25000,1,strong,"{""depth"": 8}",3,True,False,0,0.006000000000000001,0.004898979485566357,0.0,0.012,"[0.006, 0.012, 0.0]",0.0,0.012000000000000002,0.006000000000000001,0.006000000000000001,10010880
0bd1b97babcc,bdh_cq,compose,27500,1,strong,"{""depth"": 6}",3,True,False,0,0.01333333333333333,0.01611072796479276,0.0,0.036,"[0.036, 0.004, 0.0]",0.0,0.036,0.01333333333333333,0.01333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,27500,1,strong,"{""depth"": 8}",3,True,False,0,0.007333333333333333,0.008993825042154695,0.0,0.02,"[0.02, 0.002, 0.0]",0.0,0.02,0.007333333333333333,0.007333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,30000,1,strong,"{""depth"": 6}",3,True,False,0,0.010666666666666666,0.009568466729604883,0.002,0.024,"[0.024, 0.006, 0.002]",0.002,0.024000000000000004,0.010666666666666666,0.010666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,30000,1,strong,"{""depth"": 8}",3,True,False,0,0.006666666666666668,0.006599663291074444,0.002,0.016,"[0.016, 0.002, 0.002]",0.002,0.016,0.006666666666666668,0.006666666666666668,10010880
0bd1b97babcc,bdh_cq,compose,32500,1,strong,"{""depth"": 6}",3,True,False,0,0.014,0.014514360704718163,0.0,0.034,"[0.034, 0.008, 0.0]",0.0,0.034,0.014,0.014,10010880
0bd1b97babcc,bdh_cq,compose,32500,1,strong,"{""depth"": 8}",3,True,False,0,0.005333333333333333,0.007542472332656507,0.0,0.016,"[0.016, 0.0, 0.0]",0.0,0.016,0.005333333333333333,0.005333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,35000,1,strong,"{""depth"": 6}",3,True,False,0,0.016,0.015748015748023623,0.002,0.038,"[0.038, 0.008, 0.002]",0.002,0.038,0.016,0.016,10010880
0bd1b97babcc,bdh_cq,compose,35000,1,strong,"{""depth"": 8}",3,True,False,0,0.006000000000000001,0.005887840577551898,0.0,0.014,"[0.014, 0.004, 0.0]",0.0,0.014,0.006000000000000001,0.006000000000000001,10010880
0bd1b97babcc,bdh_cq,compose,37500,1,strong,"{""depth"": 6}",3,True,False,0,0.017333333333333336,0.017613126418163875,0.002,0.042,"[0.042, 0.008, 0.002]",0.002,0.042,0.017333333333333336,0.017333333333333336,10010880
0bd1b97babcc,bdh_cq,compose,37500,1,strong,"{""depth"": 8}",3,True,False,0,0.006666666666666667,0.005734883511361751,0.0,0.014,"[0.014, 0.006, 0.0]",0.0,0.014,0.006666666666666667,0.006666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,40000,1,strong,"{""depth"": 6}",3,True,False,0,0.017333333333333336,0.017613126418163875,0.002,0.042,"[0.042, 0.008, 0.002]",0.002,0.042,0.017333333333333336,0.017333333333333336,10010880
0bd1b97babcc,bdh_cq,compose,40000,1,strong,"{""depth"": 8}",3,True,False,0,0.006666666666666667,0.005734883511361751,0.0,0.014,"[0.014, 0.006, 0.0]",0.0,0.014,0.006666666666666667,0.006666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,40000,2,strong,"{""depth"": 6}",3,True,False,0,0.013333333333333334,0.012036980056845191,0.002,0.03,"[0.03, 0.008, 0.002]",0.002,0.03,0.013333333333333334,0.013333333333333334,10010880
0bd1b97babcc,bdh_cq,compose,40000,2,strong,"{""depth"": 8}",3,True,False,0,0.006000000000000001,0.004320493798938574,0.002,0.012,"[0.012, 0.004, 0.002]",0.002,0.012000000000000002,0.006000000000000001,0.006000000000000001,10010880
0bd1b97babcc,bdh_cq,compose,2500,4,strong,"{""depth"": 6}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.002]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,2500,4,strong,"{""depth"": 8}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,5000,4,strong,"{""depth"": 6}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,5000,4,strong,"{""depth"": 8}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,7500,4,strong,"{""depth"": 6}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,7500,4,strong,"{""depth"": 8}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,10010880
0bd1b97babcc,bdh_cq,compose,10000,4,strong,"{""depth"": 6}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.002, 0.0, 0.004]",0.0,0.004,0.002,0.002,10010880
0bd1b97babcc,bdh_cq,compose,10000,4,strong,"{""depth"": 8}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.0, 0.002]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,12500,4,strong,"{""depth"": 6}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.0006666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,12500,4,strong,"{""depth"": 8}",3,True,False,0,0.0033333333333333335,0.0033993463423951896,0.0,0.008,"[0.008, 0.002, 0.0]",0.0,0.008,0.0033333333333333335,0.0033333333333333335,10010880
0bd1b97babcc,bdh_cq,compose,15000,4,strong,"{""depth"": 6}",3,True,False,0,0.0033333333333333335,0.0009428090415820634,0.002,0.004,"[0.002, 0.004, 0.004]",0.002,0.004,0.0033333333333333335,0.0033333333333333335,10010880
0bd1b97babcc,bdh_cq,compose,15000,4,strong,"{""depth"": 8}",3,True,False,0,0.0033333333333333335,0.0009428090415820634,0.002,0.004,"[0.004, 0.002, 0.004]",0.002,0.004,0.0033333333333333335,0.0033333333333333335,10010880
0bd1b97babcc,bdh_cq,compose,17500,4,strong,"{""depth"": 6}",3,True,False,0,0.004666666666666667,0.004109609335312651,0.0,0.01,"[0.01, 0.004, 0.0]",0.0,0.01,0.004666666666666667,0.004666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,17500,4,strong,"{""depth"": 8}",3,True,False,0,0.002,0.0,0.002,0.002,"[0.002, 0.002, 0.002]",0.002,0.002,0.002,0.002,10010880
0bd1b97babcc,bdh_cq,compose,20000,4,strong,"{""depth"": 6}",3,True,False,0,0.0033333333333333335,0.0009428090415820634,0.002,0.004,"[0.004, 0.004, 0.002]",0.002,0.004,0.0033333333333333335,0.0033333333333333335,10010880
0bd1b97babcc,bdh_cq,compose,20000,4,strong,"{""depth"": 8}",3,True,False,0,0.0013333333333333333,0.0009428090415820634,0.0,0.002,"[0.002, 0.002, 0.0]",0.0,0.002,0.0013333333333333333,0.0013333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,22500,4,strong,"{""depth"": 6}",3,True,False,0,0.004,0.001632993161855452,0.002,0.006,"[0.004, 0.006, 0.002]",0.002,0.006000000000000001,0.004,0.004,10010880
0bd1b97babcc,bdh_cq,compose,22500,4,strong,"{""depth"": 8}",3,True,False,0,0.002,0.0,0.002,0.002,"[0.002, 0.002, 0.002]",0.002,0.002,0.002,0.002,10010880
0bd1b97babcc,bdh_cq,compose,25000,4,strong,"{""depth"": 6}",3,True,False,0,0.005333333333333333,0.0009428090415820634,0.004,0.006,"[0.006, 0.006, 0.004]",0.004,0.006000000000000001,0.005333333333333333,0.005333333333333333,10010880
0bd1b97babcc,bdh_cq,compose,25000,4,strong,"{""depth"": 8}",3,True,False,0,0.0033333333333333335,0.0033993463423951896,0.0,0.008,"[0.0, 0.008, 0.002]",0.0,0.008,0.0033333333333333335,0.0033333333333333335,10010880
0bd1b97babcc,bdh_cq,compose,27500,4,strong,"{""depth"": 6}",3,True,False,0,0.006666666666666667,0.004714045207910317,0.0,0.01,"[0.01, 0.01, 0.0]",0.0,0.01,0.006666666666666667,0.006666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,27500,4,strong,"{""depth"": 8}",3,True,False,0,0.0026666666666666666,0.0024944382578492943,0.0,0.006,"[0.006, 0.002, 0.0]",0.0,0.006000000000000001,0.0026666666666666666,0.0026666666666666666,10010880
0bd1b97babcc,bdh_cq,compose,30000,4,strong,"{""depth"": 6}",3,True,False,0,0.008,0.004320493798938574,0.004,0.014,"[0.014, 0.006, 0.004]",0.004,0.014,0.008,0.008,10010880
0bd1b97babcc,bdh_cq,compose,30000,4,strong,"{""depth"": 8}",3,True,False,0,0.004666666666666667,0.0018856180831641268,0.002,0.006,"[0.006, 0.002, 0.006]",0.002,0.006000000000000001,0.004666666666666667,0.004666666666666667,10010880
0bd1b97babcc,bdh_cq,compose,32500,4,strong,"{""depth"": 6}",3,True,False,0,0.006666666666666668,0.004109609335312651,0.002,0.012,"[0.012, 0.006, 0.002]",0.002,0.012000000000000002,0.006666666666666668,0.006666666666666668,10010880
0bd1b97babcc,bdh_cq,compose,32500,4,strong,"{""depth"": 8}",3,True,False,0,0.004,0.001632993161855452,0.002,0.006,"[0.006, 0.004, 0.002]",0.002,0.006000000000000001,0.004,0.004,10010880
